id,language,date,newspaper_id,iiif_url,relevancy,text
"neue_freie_presse_nfp18980130_article_1259","de","1898-01-30T00:00:00Z","neue_freie_presse","https://platform.newseye.eu/iiif/neue_freie_presse_nfp18980130_page_14/139,3730,1062,526/!400,200/0/default.jpg","0","Repertoire des k. k. Hof-Operntheaters. Montag den 31. Januar
„Djamileh.“ „Rund um Wien.“ Dienstag den 1. Februar: Erste Opern=Redoute.
Mittwoch den 2.: „Lohengrin.“ Donnerstag den 3.: „Norma.“ (Norma, Frau Lilli
Lehmann, königlich preußische Kammersängerin, als Gast.) Freitag den 4.: „Manon.“
Samstag den 5.: „Hans Heiling.“ Sonntag den 6.: „Dalibor.“
Repertoire des Deutschen Volksthesterz. Montag den 31. Jannar
„Hans Huckebein.“ Dienstag den 1. Februar: „Die Bürgermeisterwahl.“ Mittwoch
den 2., Nachmittags halb 3 Uhr: „Der Bauer als Millionär.“ Abends halb 8 Uhr:
„Josephine.“ Donnerstag den 3. (bei ermäßigten Preisen): „Figaro's Hochzeit.“
Freitag den 4.: „Hans Huckebein.“ Samstag den 5. (zum erstenmale): „In Behandlung.“ (Anfang 7 Uhr.) Sonntag den 6., Nachmittags halb 3 Uhr: „'s Jungferngift.“ Abends halb 8 Uhr: „In Behandlung.“ Montag den 7.: „Hans Huckebein.
Repertolre des Raimund-Themters. Montag den 31. Januar: „FrouFron.“ Dienstag den 1. Februar (zum erstenmale): „Heimkehr.“ „Schlingen.“
(Anfang 7 Uhr.) Mittwoch den 2., Nachmittags halb 3 Uhr: „Das Mädel aus der
Vorstadt.“ Abends halb 8 Uhr: „Heimkehr.“ „Schlingen“ Donnerstag den 3.:
„Die Leni.“ Freitag den 4.: „Heimkehr.“ „Schlingen.“ Samstag den 5.: „Hoch
hinaus.“ Sonntag den 6., Nachmittags halb 3 Uhr: „Lumpacivagabundus.“ Abends
halb 8 Uhr: „Die Leni.“ Montag den 7.: „Frou=Frou.“ Dienstag den 8.: „Heim¬"
"neue_freie_presse_nfp18980129_article_382","de","1898-01-29T00:00:00Z","neue_freie_presse","https://platform.newseye.eu/iiif/neue_freie_presse_nfp18980129_page_7/2232,3441,1043,361/!400,200/0/default.jpg","0","— Die Aufführung des Schauspiels „Halbe Menschen“ von
Richard Nordmann im Deutschen Volkstheater ist
verschoben worden, da sich auf der Probe einige Aenderungen als
nothwendig erwiesen. Wann die Aufführung des Stückes stattfindet, ist vorläufig noch nicht bestimmt. Die nächste Novität des
Volkstheaters ist: „In Behandlung“, Lustspiel von Max Dreyer.
— Im Raimund=Theater findet Dienstag den
1. Februar die erste Aufführung der dramatischen Studie „Heimkehr“ und hierauf die zweiactige moralische Comödie „Schlingen“"
"neue_freie_presse_nfp18980129_article_1151","de","1898-01-29T00:00:00Z","neue_freie_presse","https://platform.newseye.eu/iiif/neue_freie_presse_nfp18980129_page_13/1130,2857,1075,479/!400,200/0/default.jpg","0","Repertoire des Raimund-Theaters. Sonntag den 30. Januar, Nachmittags halb 3 Uhr: „Des Meeres und der Liebe Wellen.“ Abends halb 8 Uhr:
„'s Katherl.“ Montag den 31.: „Frou=Frou.“ Dienstag den 1. Februar (zum;
erstenmale): „Heimkehr.“ „Schlingen.“ (Anfang 7 Uhr.) Mittwoch den 2., Nachmittags halb 3 Uhr: „Das Mädel aus der Vorstadt.“ Abends halb 8 Uhr: „Heimkehr.“ „Schlingen.
Repertoire des Carl-Theaters. Sonntag den 30. Januar, Nachmittags
halb 3 Uhr (bei ermäßigten Preisen): „Ledige Leute.“ Abends halb 8 Uhr: „Die
Pariserin.“
Repertoire des Theaters an der Wien. Sonntag den 30. Januar,
Nachmittags halb 3 Uhr (bei bis über die Hälfte ermäßigten Preisen): „Der
Bettelstudent.“ Abends halb 8 Uhr: „Der Opernball.“
Repertoire des Theaters in der Josephstadt. Sonntag den 30. Januar, Nachmittags halb 3 Uhr (bei bis über die Hälfte ermäßigten Preisen): „Ein
Böhm' in Amerika.“ Abends halb 8 Uhr: „Lola's Cousin.“
Repertoire des Bösendorfer-Saales. Samstag den 29. Januar: Hausmann=Baumayer."
"neue_freie_presse_nfp18980129_article_2401","de","1898-01-29T00:00:00Z","neue_freie_presse","https://platform.newseye.eu/iiif/neue_freie_presse_nfp18980129_page_22/2222,1042,1040,432/!400,200/0/default.jpg","0","den
[Repertoire des Raimund=Theaters.] Sonntag
30. Januar, Nachmittags ½3 Uhr: „Des Meeres und der
Liebe Wellen. Abends ½8 Uhr: „'s Katherl.“ Montag den 31.:
„Frou-Frou.“ Dienstag den 1. Februar (zum erstenmale): „Heimkehr. Hierauf (zum erstenmale): „Schlingen. Von Rudolph Holzer.
Anfang 7 Uhr. Mittwoch den 2., Nachmittags halb 3 Uhr: „Das
Mädl aus der Vorstadt. Abends ½8 Uhr: „Heimkehr. Hierauf:
„Schlingen. Donnerstag den 3.: „Die Leni.“ Freitag den 4.:
„Heimkehr. Hierauf: „Schlingen. Samstag den 5.: „Hoch hinaus.
Sonntag den 6., Nachmittags ½3 Uhr: „Lumpacivagabundus.
Abends ½8 Uhr: „Die Len. Montag den 7,: „Frou-Frou.
Dienstag den 8.: „Heimkehr. Hierauf: „Schlingen."
"neue_freie_presse_nfp19381205_article_5","de","1938-12-05T00:00:00Z","neue_freie_presse","https://platform.newseye.eu/iiif/neue_freie_presse_nfp19381205_page_1/120,2332,1060,1157/!400,200/0/default.jpg","3","Dazu veröffentlicht Reichsminister Dr. Goebbels
folgende Erklärung: „Der diesjährige Tag der nationalen
Solidarität hat ein Erträgnis erbracht, das alle daran
geknüpften Erwartungen weit übertrift. Er stand im
der Heimkehr des Sudetenlandes und der deutschen Ostmark
zum Reich. Während es in den vergangenen Jahren gelungen
war, durch nationalsozialistische Energie und Tathtaft die
Zahl der Bedürftigen im alten Deutschland auf ein Minimum zu senken, sind uns infolge der wirtschaftlichen Notlage
der heimgekehrten Sudeten gewaltige neue Aufgaben erwachsen. Der Führer hat in seiner Sportpalastrede anläßlich
der Eröffnung des fünfjährigen Winterhilfswerkes zum Ausdruck gebracht, er erwarte, daß sich das deutsche Velk in der
sozialen Hilfsbereitschaft der Größe dieser Zeit würdig erweise.
Das deutsche Volk hat diesen Aufruf richtig verstanden
und ihm begeistert Gefolgschaft geleistet. Mit allen Kräften
ist es bemüht, die Not der heimgekehrten Brüder zu lindern
und zu beseitigen. Das zeigt auch wieder in eindrucksvoller
Weise das beispiellose Sammelergebnis des diesjährigen
Tages der nationalen Solidarität. Die dabei aufgebrachten
Summen sollen mithelfen, das soziale Aufbauwerk des
Nationalsozialismus vor allem auch in den ostmärkischen
und sudetendeutschen Gebieten mit nationalsozialistischer
Gründlichkeit durchzuführen."
"neue_freie_presse_nfp19381205_article_190","de","1938-12-05T00:00:00Z","neue_freie_presse","https://platform.newseye.eu/iiif/neue_freie_presse_nfp19381205_page_4/135,2250,1054,517/!400,200/0/default.jpg","3","rungen für Kinderreiche usw. Wirtschaftliche Notwendigkeiten
sollen nicht mehr eine Beschränkung der Kinverzayl zur Folge
haben, wie dies früher vielfach der Fall war. So seien, führte
Staatssekretär Pfundtner weiter aus, die bevölkerungspolitischen
Maßnahmen der Reichsregierung in Verbindung mit der Beseitigung der Arbeitslesigkeit erfolgreich gewesen. Das deutsche
Volk sei kein sterbendes Volk mehr, sondern es gehe sichtbar
wieder mit ihm aufwärts. Alles, was in unseren Kräften steht,
wird geschehen, um den heimgekehrten Brüdern aus der Ostmark
und dem Sudetenland die gleichen Lebensbedingungen zu schaffen
wie den Volksgenossen im Altreich. Wir dürfen uns der Hoffnung
hingeben, daß dann auch in Oesterreich und im Sudetenland
auf bevölkerungspolitischem Gebiet der Erfolg dem im Altreich"
"neue_freie_presse_nfp19190128_article_710","de","1919-01-28T00:00:00Z","neue_freie_presse","https://platform.newseye.eu/iiif/neue_freie_presse_nfp19190128_page_8/92,1180,1063,896/!400,200/0/default.jpg","3","Innsbruck, 27. Januar.
Die „Innsbrucker Nachrichten“ melden: In der letzten
Zeit sind aus den Gefangenenlagern bei Verona, besonders
aus Crezzano, die Bevölkerung beunruhigende Nachrichten
durch Rückkehrer nach Tirol gelangt, wodurch die Landesregierung
veranlaßt wurde, sich an den Kommandanten des dritten
italienischen Armeekorps Conte Ugo Sani in Innsbruck zu
wenden, um ihn zu bitten, daß die rascheste Rückkehr der Gefangenen ermöglicht werde Conte Sani teilte dem Landeshauptmann Schraffl mit, daß eine rasche Heimsendung der
Gefangenen wegen des großen Mangels an Kohle und Waggons
und infolge anderer Umstände nicht sofort möglich sei, daß jedoch
Italien im eigenen Interesse die rascheste Abbeförderung der Gefangenen durchführen werde. Landeshauptmann Schraffl stellte infolgedessen an den italienischen
Kommandanten die Bitte, zur Beseitigung der aufregenden
Gerüchte in Innsbruck zu gestatten, daß eine Abordnung
von Damen des Roten Kreuzes die Einreisebewilligung
in das besetzte Gebiet erlange und daß dieser die Möglichkeit geboten werde, die Gefangenenlager, in denen sich Tiroler
befinden, zu besichtigen und den Gefangenen die Grüße ihrer
Familien und Unterstützungen aus ihrer Heimat zu überbringen.
Conte Sani erklärte sich ohneweiters dazu bereit und versprach,"
"neue_freie_presse_nfp19180426_article_290","de","1918-04-26T00:00:00Z","neue_freie_presse","https://platform.newseye.eu/iiif/neue_freie_presse_nfp19180426_page_7/87,2708,1061,2113/!400,200/0/default.jpg","3","auf das schärfste zurückzuweisen.
Der Kriegsminister über die Behandlung von
heimkehrenden beschuldigten Gefangenen.
Der Kriegsminister hat an die Abgeordneten Pacher und
Hummer als Antwort auf eine Anfrage über die Behandlung der aus der Kriegsgefangenschaft heimkehrenden Hochverräter und Ueberläufer sowie der Mitglieder der „Druzina,
welche österreichische Staatsbürger sind und sich die schwersten
Ausschreitungen gegen deutschösterreichische und ungarische Soldaten zuschulden kommen ließen, ein Schreiben gerichtet, dem
wir folgendes entnehmen: „Jeder Angehörige der bewaffneten
Macht, der sich bei oder nach der Gefangennahme eine strafbare
Handlung hat zuschulden kommen lassen, wird diese nach der
Rückkehr in die Monarchie zu verantworten haben. Um
die nötigen Daten zur Ermittlung der Schuldigen zu gewinnen,
wurde bereits im Jahre 1915 verfügt, daß jeder aus der Kriegsgefangenschaft Heimkehrende über seine Wahrnehmungen bezüglich des Verhaltens der Angehörigen der eigenen Wehrmacht
in der Gefangenschaft befragt werde. Diese Vorschrift wird nach
wie vor gehandhabt, weshalb die Meinung, daß seit einiger Zeit
die protokollarische Einvernahme der Heimkehrer nicht mehr stattfinde, auf irrtümlicher Information
beruhen dürfte. Durch die Einvernahme hat sich im Verlaufe
von nahezu drei Jahren ein wertvolles Beweismaterial ergeben, welches für die Prüfung des Verhaltens
der Heimkehrenden nunmehr gesammelt zur Verfügung steht.
Hinsichtlich der Einleitung des Strafverfahrens wurde
die Heimkehr der Beschuldigten nicht abgewartet, sondern, soweit
es möglich war, gleich nach Bekanntwerden einer strafbaren
Handlung eines in Kriegsgefangenschaft Geratenen das Strafverfahren im Sinne des § 426 M. St. P. O. zur Sicherstellung
dr Beweismittel veranlaßt, in dessen Zuge die gesetzlichen Bestimmungen über Vermögensbeschlagnahme und Einstellung der
Unterhaltsbeiträge zur Anwendung gebracht wurden. Es ist
Vorsorge getroffen, daß die Straffälligen tunlichst gleich bei der
ersten Präsentierung gelegentlich der Uebernahme aus der Gefangenschaft festgestellt und dem Strafverfahren sowie der verdienten Strafe zugeführt werden. Das Kriegsministerium als
Verwaltungsbehorde muß sich darauf beschränken, das Beweismaterial im weitestmöglichen Umfange sicherzustellen und den
zuständigen Militärjustizbehörden zuganglich zu machen, denen
die Durchführung des Strafverfahrens obliegt.
Die Schanmweinsteuer und Zuckerstener angenommen.
Der Finanzausschuß hielt heute unter Vorsitz des
Obmannes Dr. v. Löwenstein und in Anwesenheit des
Finanzministers Dr. Freiherrn v. Wimmer eine Sitzung.
Nach dem Referat des Berichterstatters Miklas wurde die
Regierungsvorlage, betreffend die Schaumweinsteuer, an
genommen. Die im § 1 der Vorlage bestimmten Sätze
wurden auf Antrag des Abg. Dr. Steinhaus für wirklichen Schaumwein von 2 K. auf 5 K. für die Flasche, für
Fruchtschaumwein von 60 H. auf 80 H. erhöht."
"neue_freie_presse_nfp18971209_article_271","de","1897-12-09T00:00:00Z","neue_freie_presse","https://platform.newseye.eu/iiif/neue_freie_presse_nfp18971209_page_6/1256,3228,1055,1805/!400,200/0/default.jpg","0","Prinz Heinrich in Friedrichsruh und Altona.
(Telegramm der „Neuen Freien Presse“.)
Hamburg, 8. December. Prinz Heinrich traf um
9½ Uhr Vormittags in Friedrichsruh zum Besuche
des Fürsten Bismarck ein. Der Besuch hatte einen äußerst
herzlichen Charakter. Der Fürst empfing seinen hohen Gast
im Rollstuhle sitzend, da er durch seine Beinschmerzen noch immer am Gehen und
Stehen verhindert ist. Der Prinz äußerte bei
der Begrüßung, er habe das Bedürfniß gehabt, vor seiner
Abreise nach China dem Fürsten Lebewohl zu sagen, und
sprach die Hoffnung aus, ihn durch seinen Besuch an so
frühem Morgen nicht in der Nachtruhe gestört zu haben.
Der Prinz blieb länger als zwei Stunden im Schlosse. Beim
Frühstück war der Fürst in bester Laune und hob selbst
hervor, daß ihm zur Feier des Tages Schweninger
einen Dispens von den sonst sehr strengen Diätregeln
gewährt habe. Beim Abschied sagte Prinz Heinrich: „Ich
darf doch auch die Stirne berühren, die mein Großvater
so oft geküßt hat?“ und küßte den Fürsten auf Stirn und
Wangen. Der Fürst wünschte gerührt dem Prinzen gule
Fahrt, guten Erfolg und gute Heimkehr. Bei Professor
Schweninger erkundigte sich der Prinz genau nach dem
Gesundheitszustande des Fürsten. Die Auskunft, die er erhielt, war durchaus tröstlich: Wenn
auch das Leiden nicht von heute auf morgen zu beseitigen
wäre, so sei doch begründete Hoffnung auf
völlige Wiederherstellung in absehbarer Zeit.
(Telegramm des Correspondeuz=Burcau.)
Altona, 8. December. Prinz Heinrich von
Preußen stattete Nachmittags, von Friedrichsruh kommend, dem General=Obersten Grafen Waldersee einen
einstündigen Besuch ab. Vor seiner Abreise begrüßte der
Prinz das auf dem Perron aufgestellte Officierscorps. Auf
die Ansprache des Grafen Waldersee, welcher dem Prinzen
gutes Soldatenglück wünschte, dankte Prinz Heinrich für
dessen freundliche Worte und sagte, er danke dem Kaiser
für das Vertrauen, das dieser in ihn setze. Im Namen des
Kaisers, zu seiner Ehre und zur Ehre des Vaterlandes
werde er seines Amtes walten. Der Prinz schloß mit einem
Hoch auf den Kaiser, in welches die Officiere kräftig einstimmten. Der Prinz reiste sodann nach Kiel ab."
"neue_freie_presse_nfp19000924_article_97","de","1900-09-24T00:00:00Z","neue_freie_presse","https://platform.newseye.eu/iiif/neue_freie_presse_nfp19000924_page_3/2168,3132,1076,1872/!400,200/0/default.jpg","0","Mit Arsenio Martinez Campos verliert Spanien
einen sehr tüchtigen Politiker und einen seiner populärsten Generale.
Als Sohn eines Brigade=Generals 1834 geboren, holte er sich im
1859er marokkanischen Feldzuge im Generalstabe O'Donnell's den
Grad eines Bataillons=Chefs. Bereits 1864 ging er als Oberst
nach Cuba, wohin er später wiederholt zu entscheidendem Wirken
berufen wurde. Sechs Jahre später bekämpfte er als BrigadeGeneral die Carlisten, wurde jedoch nach Abdankung des
Königs Amadeo 1873 wegen seiner feindlichen Haltung
gegen die Republik abgesetzt, verhaftet und als Verschwörer auf
die Festung gebracht. Von da schrieb er an den Kriegsminister
General Zabala jenen bekannten Brief, worin er bat, als gemeiner Soldat unter General Concha gegen die Carlisten im
Norden fechten zu dürfen. Zabala antwortete ihm mit seiner Ernennung zum Divisions=General, als welcher er hervorragenden
Antheil am Carlistenkrieg nahm. Er führte den Entsatz von
Bilbao aus und zog als der Erste in die befreite Stadt
ein. Nachdem Marschall Concha bei Monte=Muru gefallen
war, erwarb sich Martinez Campos durch seine Tapferkeit und Erfolge bei der Armee große Popularität.
Auf diese gestützt, konnte er, überzeugter Monarchist, die monarchistische Restauration herbeiführen. Während Serrano im
Norden gegen die Carlisten operirte, ließ Martinez Campos Ende
1874 zu Sagunt den Prinzen Alphons von Bourbon zum Könige
ausrufen. Alphons XII. ernannte ihn dafür zum General=Capitän
von Catalonien und zum Obercommandanten der Nordarmee,
mit welcher er nach dem Siege von Pesia la Plata (März 1876)
über Don Carlos dem Carlistenaufstande ein Ende machte.
Seine Beförderung zum General=Capitän der Armee war die
Belohnung. Aber bereits das Jahr darauf wurde Martinez
Campos zur Bekämpfung eines anderen Aufstandes berufen, und
zwar nach Cuba. Es gelang die Wiederherstellung der Ruhe mehr
dem Politiker Martinez Campos als dem Soldaten durch finanzielle und politische Reformzugeständnisse im Convenio von
Camaguey. In Madrid aber fand des Marschalls cubanische Politik keinen Anklang. Der Minister=Präsident Canovas
del Castillo trat zwar zurück und überließ dem heimgekehrten
Marschall die Minister= Präsidentschaft, aber nachdem
auch die Cortes die cubanische Versöhnungs=Politik Martinez
Campos' mißbilligten, legte dieser das Präsidium des Cabinets
nieder. Bald darauf verband er sich mit der dynastischen Opposition unter Sagasta und wurde Kriegsminister. Das GeneralCapitanat von Madrid und jenes von Catalonien waren die
nächsten Etappen seiner Carrière. In Barcelona wurde er am
24. September 1893 durch das Bombenattentat Pallas' verwundet. Nachdem er die marokkanischen Kabylen zu Paaren
getrieben, wurde er 1895 von neuem nach Cuba zur
Bekämpfung des wieder ausgebrochenen Aufstandes gesendet, im"
"neue_freie_presse_nfp19380202_article_48","de","1938-02-02T00:00:00Z","neue_freie_presse","https://platform.newseye.eu/iiif/neue_freie_presse_nfp19380202_page_2/1187,1369,1073,1261/!400,200/0/default.jpg","3","Nach den Veröffentlichungen des österreichischen:
Wanderungsamtes sind bis Ende des vergangenen Jahres
eit 1919 80.000 Personen ausgewandert. Diese Ziffer enthält jedoch nur die Zahl der Uebersee=, nicht die der nach
europäischen Zielländern gehenden Binnenwanderer, und es
fehlt jede Statistik der Rückwanderer. Ueber beide letztgenannten Teilbewegungen fehlen exakte Gesamtdaten. Man
st hier auf die nur einen Teil der Wanderer erfassenden
Berechnungen und Schätzungen der Paß=, Arbeitsvermittlungs= und Fürsorgestellen angewiesen. Die Zahl der
Binnenwanderer geht in dem Zeitraum der zwei Jahrzehnte
eit Kriegsende in die vielen Hunderttausende, allerdings
auch die Zahl der Rückwanderer. So sind zum Beispiel in
den letzten zwei Jahren, davon die meisten in den letzten
Monaten, ein bis zweitausend Oesterreicher, Arbeiter,
Techniker samt Familienangehörigen, aus Sowjetrußland
ausgewiesen worden. Auch aus mehreren Sukzessionsstaaten
erfolgte in den letzten Jahren eine sehr erhebliche Rückwanderung. Jedenfalls ist bei der gegenwärtigen Lage des
österreichischen Arbeitsmarktes unter anderm der Wanderungsfrage, zum mindesten als Notventil, dringende Beachtung zu schenken. Nicht nur in dem Sinn einer Erschließung ausländischer Arbeitsgelegenheiten für die im
Inland brachliegenden Arbeitskräfte, sondern auch im
Sinne einer möglichsten Sicherung der von Oesterreichern auf
ausländischen Arbeitsmärkten bereits eingenommenen"
"neue_freie_presse_nfp18971021_article_3306","de","1897-10-21T00:00:00Z","neue_freie_presse","https://platform.newseye.eu/iiif/neue_freie_presse_nfp18971021_page_23/2199,4039,1077,497/!400,200/0/default.jpg","0","kameradschaftlich ungezwungener Verkehr entwickelte. Russische
Sänger und Tänzer erschienen, und mit Vergnügen und Interesse lauschten die österreichischen Officiere den russischen Weisen.
Um Mitternacht traten sie die Heimkehr an. Rasch waren
Equipagen zur Stelle, eine Reitersotnie sattelte ihre Pierde und
setzte sich, die Officiere mit den berittenen Sängern an der
Spitze, beim Scheine der Fackeln in Bewegung, um den Gästen
das Geleite zu geben. Im nächtlichen Dunkel bot dieser Zug
ein hübsches und phautastisches Bild dar. An der vier Werst
von Woloczysk entfernten Grenze war ein Tisch servirt, wo man
eine kleine Rast hielt und sich beim letzten Glas Champagner
noch alles mögliche Gute wünschte."
"neue_freie_presse_nfp19390120_article_308","de","1939-01-20T00:00:00Z","neue_freie_presse","https://platform.newseye.eu/iiif/neue_freie_presse_nfp19390120_page_6/1176,2392,1050,1364/!400,200/0/default.jpg","0","In wenigen Tagen, am 1. Februar, wird der Verufswetlkampf aller schaffenden Deutschen mit den Ortswettkämpfen seinen Anfang nehmen. Sie sind bis zum 15. Februar
erledigt. Die Gauwettkämpfe werden vom 24. bis 28. März, der
Reichswettkampf wird vom 22. bis 30. April durchgeführt. In
hama##gen, werden von der Führungsstelle des Berufswettnampfes die Aufgaben ins Land hinausgesandt, mit deren Lösung
sich die Millionen Teilnehmer zu beschäftigen haben werden. Die
heimgekehrten Gebiete konnten aus technischen Gründen diesmal
noch nicht voll einbezogen werden. Nur aus der Ostmark werden
sich die gelernten Jungarbeiter beteiligen. Für die Durchführung
gelten grundlegende Anweisungen der Führerstelle. Danach liegt
der Kern der Aufgabenstellung im Nachweis einer gründlichen und umfassenden beruflichen Bildung und
nicht in der einseitigen Spezialistenbildung. Im Wettkampf wird
nichts gefordert, was nicht die Praxis verlangen müßte. Dem Umgang mit den neuen Werkstoffen wird besonderes Augenmerk zugewandt. Auf Grund der nachgewiesenen Leistung werden
den Teilnehmern Mittel und Wege gezeigt, die für ihre berufliche
Weiterentwicklung ausschlaggebend sein können. In über
4500 Wettkampforten wird nach Abschluß des Reichsberufswettkampfes die Wertungsarbeit durch ein Heer ehrenamtlicher Mitarbeiter der DAF übernommen. Das nach Abschluß der
Bewertung vorliegende Auswertungsergebnis kann aber den tatsächlichen Leistungsquerschnitt nur aufzeigen, wenn alle Arbeiten
nach den Bewertungsmaßstäben der Wettkampfleitungen beurteilt
werden. Die Bewertung der berufspraktischen, berufstheoretischen,
weltanschaulichen und hauswirtschaftlichen Arbeiten erfolgt nach
Punkten und Noten. Es entfallen auf die berufspraktischen
Arbeiten bis zu 70 Punkte, auf die berufstheoretischen bis zu 30,
die weltanschaulichen bis zu 20 und die hauswirtschaftlichen bis
zu 30 Punkte. Ausgehend von der Punktbewertung werden Noten
erteilt, wobei Note 1 als „vorzüglich“, Note 2 als „gut“,
3 als „ausreichend“ und 4 als „nicht ausreichend“"
"neue_freie_presse_nfp18980114_article_2055","de","1898-01-14T00:00:00Z","neue_freie_presse","https://platform.newseye.eu/iiif/neue_freie_presse_nfp18980114_page_17/1104,3425,1054,595/!400,200/0/default.jpg","0","Gutenstein und gastirt sodann am Lessing=Theater in Berlin,
woselbst „Das grobe Hemd“ mit ihm zur Aufführung gelangt. Nach
seiner Rückkehr tritt er im März zunächst in zwei Novitäten
auf, „Abend“ von Lindan und „Waare“ von Schen und
Nößl. Ueber das Engagement Tyrolt's in den nächsten Jahren
sind die Verhandlungen noch nicht abgeschlossen, Tyrolt hat für
die Verlängerung seines Contractes die Bedingung gestellt, daß er
nur fünfzehn= statt wie bisher zwanzigmal im Monat zu spielen
verpflichtet sei. — Am 19. d. M. gelangt im RaimundTheater „Fron=Fron“ mit Fräulein Petri und am
22. „Die Leni“ von Krug mit Girardi und Fräulein Niese
zur ersten Aufführung. Die Direction des Raimund=Theaters hat
zwei Stücke von Rudolph Holzer, „Schlingen“, moralische
Comödie in zwei Aufzügen, und „Heimkehr“, dramatische Studie,
angenommen."
"neue_freie_presse_nfp18980127_article_308","de","1898-01-27T00:00:00Z","neue_freie_presse","https://platform.newseye.eu/iiif/neue_freie_presse_nfp18980127_page_7/2246,490,1046,560/!400,200/0/default.jpg","0","im Schankzimmer Danzinger's wurde ein Brotmesser gefunden und
manche Umstände ließen darauf schließen, daß Breier, nachdem er
seine Schlafgenossen überfallen und beraubt hatte, auch seinem Dienstgeber, der sich allabendlich nach Schluß des Geschäftes in ein Kaffeehaus begab und dann durch das Schankzimmer nach Hause zurückkehrte, auflauern wollte, um ihn zu berauben. Durch einen Zufall
war Herr Danzinger gerade in dieser Nacht, weil eben bei seiner
Heimkehr die Hausthür geöffnet wurde, auf diesem Wege zurückgekehrt. Auf Breier lastet also der Verdacht des vollbrachten Raubmordes und des zweifachen versuchten Raubmordes. Man darf auf
die weiteren Einzelheiten des interessanten Criminalfalles gespannt
sein. Die Affaire war darum im Publicum weniger beachtet worden,
weil man ursprünglich glaubte, daß es sich nur um einen Todtschlag
im Handgemenge handle. Bei der Verhandlung wird Vice=Präsident
Hofrath v. Holzinger den Vorsitz führen und StaatsanwaltsSubstitut Baron Klingspor die Anklage vertreten."
"neue_freie_presse_nfp19381204_article_1577","de","1938-12-04T00:00:00Z","neue_freie_presse","https://platform.newseye.eu/iiif/neue_freie_presse_nfp19381204_page_26/165,1585,1031,772/!400,200/0/default.jpg","0","ondon, 3. Dezember
Am Londoner Devisenmarkt war das Geschäft trotz des
amstages recht umfangreich. Die reichlichen Francsabgaben des
ranzösischen Wihrungsfonds behinderten nicht, daß der Franc
uch heute fest lag. Der Kassafranc eröffnete bei 1777/8 und befestigte
ich dann auf 177,71. Man schätzt die Pfundkäufe, die gestern vom
ranzösischen Währungsfonds unter Ausnützung der Franchausse geauft werden konnten, auf etwa 5 Mill. Pfd. Bereits an den vorherehenden Tagen hatte der Währungsfonds beträchtliche Pfundbeträge
ereinnehmen können. Man erwartet in noch stärkerem Maße, daß
in Teil des nach England geflossenen französischen Kapitals nach
Frankreich zurückkehren wird. Das reichliche Angebot in Goldminen
ind Oekaktien, die vom französischen Publikum bevorzugt werden,
äßt auf eine solche Rückwanderung schließen. Der Belga war heute
usgesprochen schwach. Als Ursache werden Spannungen in der
elgischen Regierung sowie Gerüchte angeführt, daß die Brüsseker
Regierung beabsichtige, den Belga an das Pfund anzupassen, um den
Außenhandelsvorsprung auszugleichen, den England infolge der
Pfundabschwächung des letzten Vierteljahres gegenüber Belgien auf
remden Märkten gehabt hat. Der Kassabelga notierte 27,81½; die
Terminabschläge für den Belga zogen auf 4 Centimes für den Einnönats= und auf 15 Centimes für den Dreimonatsbelga an."
"neue_freie_presse_nfp19381206_article_924","de","1938-12-06T00:00:00Z","neue_freie_presse","https://platform.newseye.eu/iiif/neue_freie_presse_nfp19381206_page_13/1142,2692,1062,860/!400,200/0/default.jpg","0","London, 5. Dezember
Die Rückwanderung des in der Zeit der Ungewißheit aus
Frankreich abgewänderten Kapitals macht weitere Fortschritte.
Auf Grund französischer Schätzungen, hat der französische
Währungsfonds, in der vergangenen Woche reichlicig „hech
Millionen Psund Sterling erwerben können. Man win jerch
bemerkt haben, daß die großen französischen Kapitalisten sich
noch zurückhalten und daß die Repatriierung des Kapitals sich
auf die kleinen Besitzer beschränkt. Der erfolgreiche Beginn des
Daladier=Reynaudschen Reformprogramms hatte, zur Folge, daß
der Kassafranc fest bei 177⅝ einsetzte und bei 177,63 schloß,
wobei die Termmabschläge den seit tangem. nicht, erreichten Tiefstand von 1/16 Franc für den Einmonats= und ⅝8 Franc für
den Dreimona= ranc erreichten. Francverkäufe auf kürzere, Sicht
werden sogar gelegentlich mit einem Aufgeld getätigt. an oie
Stelle der Pfundverkäufe der letzten Woche sind in der beginnenden Woche Dollarverkäufe getreten. Der Dollar schwächte sich
daher auf 4,69 5/16 ab. Die hohe Prämie für den Dreimonatsdollar, nämlich 2 3/16 Cents, kennzeichnet die allgemeine Stimmung
dahin, daß man in der City mit einem neuen Rückgang des
Pfundkurses rechnet."
